"","Institution","Program","Program_url","Code","Name","Description"
"26","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","LITT 3733","La littérature orale de l'Acadie ",NA
"27","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","LITT 3743","Fondements historiques et légendaires du roman acadien ",NA
"28","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","LITT 3753","Séminaire sur l'oeuvre d'Antonine Maillet ",NA
"29","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","LITT 3763","Séminaire poésie acadienne ",NA
"30","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","FRAN 1453","Rédaction universitaire II",NA
"31","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","FRAN 1453","Rédaction universitaire II",NA
"32","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","LITT",NA,NA
"33","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","LING",NA,NA
"34","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","ANGL",NA,NA
"35","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","ANLS",NA,NA
"36","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 3283","Modèles et pratiques au secondaire ",NA
"37","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 3133","Intervention éducative (secondaire) ",NA
"38","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 3473","Développement et apprentissage en milieu scolaire au secondaire ",NA
"39","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 4153","Élèves en difficulté d'apprentissage ou d'adaptation au niveau secondaire ",NA
"40","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 3493","Connaissance et intégration des élèves vivant avec des incapacités au niveau secondaire ",NA
