"","Institution","Program","Program_url","Code","Name","Description"
"1","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Liste des cours et stages – certificat :",NA
"2","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Liste des cours et stages – certificat :",NA
"3","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Les compétences essentielles des travailleurs en éducation",NA
"4","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Les compétences essentielles des travailleurs en éducation",NA
"5","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Le développement de la personne I et II",NA
"6","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Le développement de la personne I et II",NA
"7","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Santé, sécurité et nutrition",NA
"8","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Santé, sécurité et nutrition",NA
"9","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Stratégies d’intervention auprès des enfants",NA
"10","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Stratégies d’intervention auprès des enfants",NA
"11","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Les communications interpersonnelles",NA
"12","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Les communications interpersonnelles",NA
"13","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Les principes de base de la profession",NA
"14","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Les principes de base de la profession",NA
"15","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Les besoins spéciaux des enfants en difficulté",NA
"16","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Les besoins spéciaux des enfants en difficulté",NA
"17","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Les fondements du programme d’études",NA
"18","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Les fondements du programme d’études",NA
"19","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Les fondements du système scolaire",NA
"20","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Les fondements du système scolaire",NA
"21","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Comprendre les défis de l’apprentissage",NA
"22","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Comprendre les défis de l’apprentissage",NA
"23","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Travailler avec des étudiantes et étudiants venant de cultures différentes",NA
"24","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Travailler avec des étudiantes et étudiants venant de cultures différentes",NA
"25","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"L’aide pédagogique spécialisé",NA
"26","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"L’aide pédagogique spécialisé",NA
"27","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Stages pratique I et II",NA
"28","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Stages pratique I et II",NA
"29","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Liste des cours et stages – diplôme :",NA
"30","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Liste des cours et stages – diplôme :",NA
"31","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Le cadre pédagogique de l’apprentissage de jeunes enfants",NA
"32","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Le cadre pédagogique de l’apprentissage de jeunes enfants",NA
"33","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Interaction avec les familles",NA
"34","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Interaction avec les familles",NA
"35","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Développement du langage et difficultés d’apprentissage",NA
"36","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Développement du langage et difficultés d’apprentissage",NA
"37","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Français écrit (en développement)",NA
"38","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Français écrit (en développement)",NA
"39","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Autisme (offert en anglais seulement)",NA
"40","Collège Nordique Francophone","Special Education Assistant","https://college-nordique.com/ps-special-education-assistant/?lang=en",NA,"Autisme (offert en anglais seulement)",NA
