"","Institution","Program","Program_url","Code","Name","Description"
"1","Collège Nordique Francophone","Business Administration","https://college-nordique.com/ps-business-administration/?lang=en",NA,"Première année – Tronc commun",NA
"2","Collège Nordique Francophone","Business Administration","https://college-nordique.com/ps-business-administration/?lang=en",NA,"Première année – Tronc commun",NA
"3","Collège Nordique Francophone","Business Administration","https://college-nordique.com/ps-business-administration/?lang=en",NA,"Introduction à la comptabilité 1",NA
"4","Collège Nordique Francophone","Business Administration","https://college-nordique.com/ps-business-administration/?lang=en",NA,"Introduction à la comptabilité 1",NA
"5","Collège Nordique Francophone","Business Administration","https://college-nordique.com/ps-business-administration/?lang=en",NA,"Microéconomie",NA
"6","Collège Nordique Francophone","Business Administration","https://college-nordique.com/ps-business-administration/?lang=en",NA,"Microéconomie",NA
"7","Collège Nordique Francophone","Business Administration","https://college-nordique.com/ps-business-administration/?lang=en",NA,"Communication 1",NA
"8","Collège Nordique Francophone","Business Administration","https://college-nordique.com/ps-business-administration/?lang=en",NA,"Communication 1",NA
"9","Collège Nordique Francophone","Business Administration","https://college-nordique.com/ps-business-administration/?lang=en",NA,"Technologie de l’information",NA
"10","Collège Nordique Francophone","Business Administration","https://college-nordique.com/ps-business-administration/?lang=en",NA,"Technologie de l’information",NA
"11","Collège Nordique Francophone","Business Administration","https://college-nordique.com/ps-business-administration/?lang=en",NA,"Introduction à la finance",NA
"12","Collège Nordique Francophone","Business Administration","https://college-nordique.com/ps-business-administration/?lang=en",NA,"Introduction à la finance",NA
"13","Collège Nordique Francophone","Business Administration","https://college-nordique.com/ps-business-administration/?lang=en",NA,"Macroéconomie",NA
"14","Collège Nordique Francophone","Business Administration","https://college-nordique.com/ps-business-administration/?lang=en",NA,"Macroéconomie",NA
"15","Collège Nordique Francophone","Business Administration","https://college-nordique.com/ps-business-administration/?lang=en",NA,"Introduction à la comptabilité 2",NA
"16","Collège Nordique Francophone","Business Administration","https://college-nordique.com/ps-business-administration/?lang=en",NA,"Introduction à la comptabilité 2",NA
"17","Collège Nordique Francophone","Business Administration","https://college-nordique.com/ps-business-administration/?lang=en",NA,"Introduction au marketing",NA
"18","Collège Nordique Francophone","Business Administration","https://college-nordique.com/ps-business-administration/?lang=en",NA,"Introduction au marketing",NA
"19","Collège Nordique Francophone","Business Administration","https://college-nordique.com/ps-business-administration/?lang=en",NA,"Comportement organisationnel",NA
"20","Collège Nordique Francophone","Business Administration","https://college-nordique.com/ps-business-administration/?lang=en",NA,"Comportement organisationnel",NA
"21","Collège Nordique Francophone","Business Administration","https://college-nordique.com/ps-business-administration/?lang=en",NA,"Principes de gestion",NA
"22","Collège Nordique Francophone","Business Administration","https://college-nordique.com/ps-business-administration/?lang=en",NA,"Principes de gestion",NA
