"","Institution","Program","Program_url","Code","Name","Description"
"1","Collège de l'Île","Travailleur jeunesse - septembre 2020","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/travailleur-jeunesse","FRA111","Français I (45 heures)",NA
"2","Collège de l'Île","Travailleur jeunesse - septembre 2020","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/travailleur-jeunesse","SOC152","Valorisation du rôle social (45 heures)",NA
"3","Collège de l'Île","Travailleur jeunesse - septembre 2020","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/travailleur-jeunesse","REL251","Relations humaines (45 heures)",NA
"4","Collège de l'Île","Travailleur jeunesse - septembre 2020","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/travailleur-jeunesse","DEV152","Développement de l'enfant 0 à 12 ans (60 heures)",NA
"5","Collège de l'Île","Travailleur jeunesse - septembre 2020","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/travailleur-jeunesse","REL151","Relation d'aide (45 heures)",NA
"6","Collège de l'Île","Travailleur jeunesse - septembre 2020","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/travailleur-jeunesse","PSY151","Psychologie (60 heures)",NA
"7","Collège de l'Île","Travailleur jeunesse - septembre 2020","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/travailleur-jeunesse","DEV151","Développement de l'adolescent et de l'adulte (45 heures)",NA
"8","Collège de l'Île","Travailleur jeunesse - septembre 2020","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/travailleur-jeunesse","REL252","Relation d'aide avancée (45 heures)",NA
"9","Collège de l'Île","Travailleur jeunesse - septembre 2020","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/travailleur-jeunesse","SAN142","Hygiène et nutrition (45 heures)",NA
"10","Collège de l'Île","Travailleur jeunesse - septembre 2020","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/travailleur-jeunesse","ECCE1020","Relation de soutien indirecte auprès de l'enfant (45 heures)",NA
"11","Collège de l'Île","Travailleur jeunesse - septembre 2020","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/travailleur-jeunesse","SAN151","Santé mentale (45 heures + certification spécialisée)",NA
"12","Collège de l'Île","Travailleur jeunesse - septembre 2020","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/travailleur-jeunesse","DEL151","Délinquance juvénile (60 heures)",NA
"13","Collège de l'Île","Travailleur jeunesse - septembre 2020","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/travailleur-jeunesse","STG151","Stage de sensibilisation auprès des enfants et des adolescents (160 heures)",NA
"14","Collège de l'Île","Travailleur jeunesse - septembre 2020","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/travailleur-jeunesse","STG152","Stage de sensibilisation auprès des adultes (80 heures)",NA
"15","Collège de l'Île","Travailleur jeunesse - septembre 2020","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/travailleur-jeunesse","DEV251","Développement de compétences personnelles (60 heures)",NA
"16","Collège de l'Île","Travailleur jeunesse - septembre 2020","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/travailleur-jeunesse","ETH251","Pratique éthique et professionnalisme (45 heures)",NA
"17","Collège de l'Île","Travailleur jeunesse - septembre 2020","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/travailleur-jeunesse","MEN151","Mentorat ICUL251",NA
"18","Collège de l'Île","Travailleur jeunesse - septembre 2020","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/travailleur-jeunesse","CRI251","La criminologie (90 heures)",NA
"19","Collège de l'Île","Travailleur jeunesse - septembre 2020","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/travailleur-jeunesse","JED271","Système de justice (30 heures)",NA
"20","Collège de l'Île","Travailleur jeunesse - septembre 2020","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/travailleur-jeunesse","SEM251","Préparation au stage et à l'emploi (30 heures)",NA
"21","Collège de l'Île","Travailleur jeunesse - septembre 2020","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/travailleur-jeunesse","SOC251","Troubles de dépendance (45 heures)",NA
"22","Collège de l'Île","Travailleur jeunesse - septembre 2020","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/travailleur-jeunesse","MEN252","Mentorat II (30 heures)",NA
"23","Collège de l'Île","Travailleur jeunesse - septembre 2020","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/travailleur-jeunesse","SOC151","Dynamique familiale (45 heures)",NA
"24","Collège de l'Île","Travailleur jeunesse - septembre 2020","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/travailleur-jeunesse","ITV252","Prévention du suicide (45 heures + certification spécialisée)",NA
"25","Collège de l'Île","Travailleur jeunesse - septembre 2020","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/travailleur-jeunesse","DVS251","La déviance (45 heures)",NA
"26","Collège de l'Île","Travailleur jeunesse - septembre 2020","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/travailleur-jeunesse","ITV251","Techniques d'intervention dans la communauté (45 heures)",NA
"27","Collège de l'Île","Travailleur jeunesse - septembre 2020","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/travailleur-jeunesse","STG252","Stage d'intervention (240 heures)",NA
"28","Collège de l'Île","Travailleur jeunesse - septembre 2020","https://www.collegedelile.ca/fr/nos-formations/formation-collegiale/travailleur-jeunesse","MEN253","Mentorat III (8 heures)",NA
