"","Institution","Program","Program_url","Code","Name","Description"
"1","Nova Scotia Community College (NSCC)","Business Administration - Software and Information Management Concentration","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=BADM&pln=BA-SIMGMT","BUSI 3005","Contemporary Business Issues","Contemporary Business Issues Students will consider and analyse current business issues through the lenses of law, ethics, and sustainability. Through research to compare and contrast potential pathways to offer legitimate resolutions to the issues, students will furthermore develop critical thinking skills addressing contemporary events while broadening their understanding of the various challenges businesses of today face.Students who successfully complete Applied Ethical Decision Making (MGMT 3020), Business Law (LEGL 2000), and Environmental Sustainability in Business (BUSI 3000) may choose to be exempt from Contemporary Business Issues (BUSI 3005). "
"2","Nova Scotia Community College (NSCC)","Business Administration - Software and Information Management Concentration","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=BADM&pln=BA-SIMGMT","COMM 2215","Communications","Communications"
"3","Nova Scotia Community College (NSCC)","Business Administration - Software and Information Management Concentration","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=BADM&pln=BA-SIMGMT","COMP 3105","Introduction to Enterprise Systems","Introduction to Enterprise Systems This course will introduce students to Enterprise Resource Planning principles and systems. Students will obtain basic end-user skills in selected ERP systems modules. "
"4","Nova Scotia Community College (NSCC)","Business Administration - Software and Information Management Concentration","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=BADM&pln=BA-SIMGMT","COMP 3106","Database II","Database II This course builds on the skills acquired in Database I. Students will apply the concepts of database modelling to create a database for business applications. "
"5","Nova Scotia Community College (NSCC)","Business Administration - Software and Information Management Concentration","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=BADM&pln=BA-SIMGMT","COMP 3111","Spreadsheets II","Spreadsheets II Building on the skills acquired in Spreadsheets I, students will use advanced spreadsheet concepts and tools to create spreadsheets for business applications. "
"6","Nova Scotia Community College (NSCC)","Business Administration - Software and Information Management Concentration","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=BADM&pln=BA-SIMGMT","COMP 3125","Word Processing II","Word Processing II This course will introduce students to advanced features in word processing software. Students will demonstrate the required competencies working with documents that are representative of the workplace. "
"7","Nova Scotia Community College (NSCC)","Business Administration - Software and Information Management Concentration","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=BADM&pln=BA-SIMGMT","COMP 4102","Applied Software Integration","Applied Software Integration Applied Software Integration provides an office situation requiring the learner to apply concepts learned in the software applications courses, and integrate these applications such that they are able to solve real-world information situations. Learners will focus on how to apply what they have learned to perform computer-related tasks that increase productivity by helping users become more effective and efficient in their environment. "
"8","Nova Scotia Community College (NSCC)","Business Administration - Software and Information Management Concentration","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=BADM&pln=BA-SIMGMT","INFM 2005","Records Management","Records Management An organization's records can include a variety of forms including paper, electronic and optical. Efficient records management provides accurate and timely information for making effective business decisions. This course focuses on the theories and application of the processes, equipment, computer software, and personnel involved with these decisions, including the creation, control, protection and disposition of information. "
"9","Nova Scotia Community College (NSCC)","Business Administration - Software and Information Management Concentration","https://www.nscc.ca/learning_programs/programs/PlanDescr.aspx?prg=BADM&pln=BA-SIMGMT","INFM 4995","Work Experience","Work Experience The work experience component provides the learner with an opportunity to apply new skills and concepts appropriate for entry-level positions within the occupation. Learners will assess their own performance and be evaluated by an industry partner. Learners will identify personal outcomes they wish to attain during the work experience and will keep a journal. This is a course of 175 hours spread over five weeks. "
