"","Institution","Program","Program_url","Code","Name","Description"
"1","Cape Breton University","Environmental Studies","https://www.cbu.ca/academics/programs/environmental-studies/","ENVI3131"," Environmental Site Assessment I",NA
"2","Cape Breton University","Environmental Studies","https://www.cbu.ca/academics/programs/environmental-studies/","ENVI3136"," Engineering for Sustainable Development I",NA
"3","Cape Breton University","Environmental Studies","https://www.cbu.ca/academics/programs/environmental-studies/","ENVI3831"," Environmental Research Project",NA
