"","Institution","Program","Program_url","Code","Name","Description"
"1","Cape Breton University","Bachelor of Engineering (Transfer)","https://www.cbu.ca/academics/programs/bachelor-of-engineering-transfer/","ENGI1167 Engineering Statics",NA,NA
"2","Cape Breton University","Bachelor of Engineering (Transfer)","https://www.cbu.ca/academics/programs/bachelor-of-engineering-transfer/","ENGI2135 Engineering Design",NA,NA
"3","Cape Breton University","Bachelor of Engineering (Transfer)","https://www.cbu.ca/academics/programs/bachelor-of-engineering-transfer/","ENGI2166 Engineering Electric Circuits",NA,NA
