"","Institution","Program","Program_url","Code","Name","Description"
"1","Cape Breton University","French","https://www.cbu.ca/academics/programs/french/","All new students are evaluated to assist them in selecting the appropriate course.",NA,NA
"2","Cape Breton University","French","https://www.cbu.ca/academics/programs/french/","In the first two years, courses are designed to improve listening, speaking, reading and writing skills.",NA,NA
"3","Cape Breton University","French","https://www.cbu.ca/academics/programs/french/","In the third year, advanced students enroll in courses that deepen their mastery of the French language and further develop their knowledge of French and Francophone literatures and cultures in Canada and around the world.",NA,NA
"4","Cape Breton University","French","https://www.cbu.ca/academics/programs/french/","Third-year students also have the unique opportunity to take a wide range of courses in French linguistics that enhance their knowledge of the French language structure and usages, as well as aspects such as language contact, language variation, language pedagogy, language policies, etc., in Canada and other French-speaking countries.",NA,NA
