"","Institution","Program","Program_url","Code","Name","Description"
"1","Cape Breton University","Manufacturing","https://www.cbu.ca/academics/programs/manufacturing/","MANF3134"," Manufacturing Process and Standards",NA
"2","Cape Breton University","Manufacturing","https://www.cbu.ca/academics/programs/manufacturing/","MANF3136"," Competitive Manufacturing Studies",NA
"3","Cape Breton University","Manufacturing","https://www.cbu.ca/academics/programs/manufacturing/","MANF3138"," Product Synthesis",NA
