"","Institution","Program","Program_url","Code","Name","Description"
"1","Cape Breton University","Sport and Physical Activity Leadership","https://www.cbu.ca/academics/programs/sport-and-physical-activity-leadership/","SPAL 3106"," Adventure Programming and Outdoor Education",NA
"2","Cape Breton University","Sport and Physical Activity Leadership","https://www.cbu.ca/academics/programs/sport-and-physical-activity-leadership/","SPAL 4103"," Advanced Coaching",NA
"3","Cape Breton University","Sport and Physical Activity Leadership","https://www.cbu.ca/academics/programs/sport-and-physical-activity-leadership/","SPAL 4107"," Indigenous Perspectives on Health and Healing",NA
