"","Institution","Program","Program_url","Code","Name","Description"
"1","Cape Breton University","Mi’kmaq Studies","https://www.cbu.ca/academics/programs/mikmaq-studies/","MIKM 1101"," Conversational Mi’kmaq",NA
"2","Cape Breton University","Mi’kmaq Studies","https://www.cbu.ca/academics/programs/mikmaq-studies/","MIKM 3245"," Language Change, Contact, Death & Revitalization",NA
