"","Institution","Program","Program_url","Code","Name","Description"
"1","Cape Breton University","Post-Baccalaureate Diploma in Business Analytics","https://www.cbu.ca/academics/programs/post-baccalaureate-diploma-in-business-analytics/","BUSS5800/BUSS5989"," Business Internship or Capstone Project",NA
