"","Institution","Program","Program_url","Code","Name","Description"
"1","Cape Breton University","Post-Baccalaureate Diploma in Supply Chain Management","https://www.cbu.ca/academics/programs/post-baccalaureate-diploma-in-supply-chain-management/","MGSC 5128"," Operations Management",NA
"2","Cape Breton University","Post-Baccalaureate Diploma in Supply Chain Management","https://www.cbu.ca/academics/programs/post-baccalaureate-diploma-in-supply-chain-management/","MGSC 5123"," Procurement and Supply Management",NA
"3","Cape Breton University","Post-Baccalaureate Diploma in Supply Chain Management","https://www.cbu.ca/academics/programs/post-baccalaureate-diploma-in-supply-chain-management/","MGSC 5121"," Global Sourcing",NA
