"","Institution","Program","Program_url","Code","Name","Description"
"1","Cape Breton University","Folklore","https://www.cbu.ca/academics/programs/folklore/","FOLK 2114"," Ethnography",NA
"2","Cape Breton University","Folklore","https://www.cbu.ca/academics/programs/folklore/","FOLK 2101"," Cultural Heritage of Cape Breton",NA
"3","Cape Breton University","Folklore","https://www.cbu.ca/academics/programs/folklore/","FOLK 3603"," Culture, Folk, and Music Festivals",NA
