"","Institution","Program","Program_url","Code","Name","Description"
"1","Cape Breton University","Master of Education in Sustainability, Creativity and Innovation","https://www.cbu.ca/academics/programs/master-of-education-in-sustainability-creativity-and-innovation/","EDUC6105 Health Promoting Schools (3 credits)",NA,NA
"2","Cape Breton University","Master of Education in Sustainability, Creativity and Innovation","https://www.cbu.ca/academics/programs/master-of-education-in-sustainability-creativity-and-innovation/","EDUC6107 Nature and Outdoor Learning (3 credits)",NA,NA
