"","Institution","Program","Program_url","Code","Name","Description"
"1","Cape Breton University","English","https://www.cbu.ca/academics/programs/english/","ENGL 2605"," Film Genre and Authorship",NA
"2","Cape Breton University","English","https://www.cbu.ca/academics/programs/english/","ENGL 3241/3243"," Renaissance Drama",NA
"3","Cape Breton University","English","https://www.cbu.ca/academics/programs/english/","ENGL 3424"," North American Aboriginal Literature",NA
"4","Cape Breton University","English","https://www.cbu.ca/academics/programs/english/","ENGL 3623"," Intro to Creative Writing",NA
"5","Cape Breton University","English","https://www.cbu.ca/academics/programs/english/","ENGL 3686"," Detective Fiction",NA
"6","Cape Breton University","English","https://www.cbu.ca/academics/programs/english/","ENGL 4401"," Contemporary Irish Literature",NA
