"","Institution","Program","Program_url","Code","Name","Description"
"1","Cape Breton University","Supply Chain Management","https://www.cbu.ca/academics/programs/supply-chain-management/","MGSC2103"," Quantitative Methods",NA
"2","Cape Breton University","Supply Chain Management","https://www.cbu.ca/academics/programs/supply-chain-management/","MGSC2104"," Supply Chain Management",NA
"3","Cape Breton University","Supply Chain Management","https://www.cbu.ca/academics/programs/supply-chain-management/","MGSC3101"," Management Information Systems",NA
