"","Institution","Program","Program_url","Code","Name","Description"
"1","Cape Breton University","Gender and Women’s Studies","https://www.cbu.ca/academics/programs/gender-and-womens-studies/","GWST1101"," Introduction to Gender and Women’s Studies",NA
"2","Cape Breton University","Gender and Women’s Studies","https://www.cbu.ca/academics/programs/gender-and-womens-studies/","FOLK3403"," Gender in Traditional and Informal Culture",NA
"3","Cape Breton University","Gender and Women’s Studies","https://www.cbu.ca/academics/programs/gender-and-womens-studies/","AN/S3220"," Social and Cultural Construction of Gender",NA
