"","Institution","Program","Program_url","Code","Name","Description"
"1","Cape Breton University","Post-Baccalaureate Diploma in Business Management","https://www.cbu.ca/academics/programs/post-baccalaureate-diploma-in-business-management/","LEGL5501"," Business Law & Commercial Contracts",NA
"2","Cape Breton University","Post-Baccalaureate Diploma in Business Management","https://www.cbu.ca/academics/programs/post-baccalaureate-diploma-in-business-management/","MGMT5615"," Strategic Management",NA
"3","Cape Breton University","Post-Baccalaureate Diploma in Business Management","https://www.cbu.ca/academics/programs/post-baccalaureate-diploma-in-business-management/","BUSS2989"," Business Internship",NA
