"","Institution","Program","Program_url","Code","Name","Description"
"1","Cape Breton University","Music","https://www.cbu.ca/academics/programs/music/","MUSI 1101"," Experiencing Music",NA
"2","Cape Breton University","Music","https://www.cbu.ca/academics/programs/music/","MUSI 2603"," Music Theory for Vernacular Music",NA
"3","Cape Breton University","Music","https://www.cbu.ca/academics/programs/music/","MUSI 3608"," Music & Protest",NA
