"","Institution","Program","Program_url","Code","Name","Description"
"1","Cape Breton University","Master of Business Administration in Community Economic Development","https://www.cbu.ca/academics/programs/mba-in-community-economic-development/","MBAC 6125"," Strategic Management",NA
"2","Cape Breton University","Master of Business Administration in Community Economic Development","https://www.cbu.ca/academics/programs/mba-in-community-economic-development/","MBAC 6118"," Principles of Venture Analysis",NA
"3","Cape Breton University","Master of Business Administration in Community Economic Development","https://www.cbu.ca/academics/programs/mba-in-community-economic-development/","MBAC 5107"," Economic Geography",NA
"4","Cape Breton University","Master of Business Administration in Community Economic Development","https://www.cbu.ca/academics/programs/mba-in-community-economic-development/","MBAC 6107"," Comparative Development",NA
