"","Institution","Program","Program_url","Code","Name","Description"
"1","Cape Breton University","Petroleum","https://www.cbu.ca/academics/programs/petroleum/","PETR 1161"," Drilling Engineering",NA
"2","Cape Breton University","Petroleum","https://www.cbu.ca/academics/programs/petroleum/","PETR 2161"," Reservoir Engineering",NA
"3","Cape Breton University","Petroleum","https://www.cbu.ca/academics/programs/petroleum/","PETR 2163"," Petroleum Process Simulation",NA
