"","Institution","Program","Program_url","Code","Name","Description"
"1","Cape Breton University","Philosophy","https://www.cbu.ca/academics/programs/philosophy/","PHIL 1105"," Meaning of Life",NA
"2","Cape Breton University","Philosophy","https://www.cbu.ca/academics/programs/philosophy/","PHIL 2104"," Philosophy of Sex",NA
"3","Cape Breton University","Philosophy","https://www.cbu.ca/academics/programs/philosophy/","PHIL 2107"," Environmental Ethics",NA
"4","Cape Breton University","Philosophy","https://www.cbu.ca/academics/programs/philosophy/","PHIL 2208"," Philosophy, Ethics & Sport",NA
