"","Institution","Program","Program_url","Code","Name","Description"
"1","Cape Breton University","Bachelor of Education","https://www.cbu.ca/academics/programs/bachelor-of-education/","EDUC 4136 Aboriginal/Indigenous Education Models",NA,NA
"2","Cape Breton University","Bachelor of Education","https://www.cbu.ca/academics/programs/bachelor-of-education/","EDUC 4114 Teaching and Learning for a Sustainable Future",NA,NA
"3","Cape Breton University","Bachelor of Education","https://www.cbu.ca/academics/programs/bachelor-of-education/","EDUC 4104 Sustainable Happiness, Deep Learning and Well-being",NA,NA
