"","Institution","Program","Program_url","Code","Name","Description"
"1","Cape Breton University","Bachelor of Business Administration","https://www.cbu.ca/academics/programs/bachelor-of-business-administration-bba/","ACCT1203 Introduction to Financial Accounting",NA,NA
"2","Cape Breton University","Bachelor of Business Administration","https://www.cbu.ca/academics/programs/bachelor-of-business-administration-bba/","ACCT 1204 Introduction to Managerial Accounting",NA,NA
"3","Cape Breton University","Bachelor of Business Administration","https://www.cbu.ca/academics/programs/bachelor-of-business-administration-bba/","MGMT2605 Human Resource Management",NA,NA
"4","Cape Breton University","Bachelor of Business Administration","https://www.cbu.ca/academics/programs/bachelor-of-business-administration-bba/","MRKT1301 Introduction to Marketing",NA,NA
