"","Institution","Program","Program_url","Code","Name","Description"
"1","Cape Breton University","Master of Education (Educational Technology)","https://www.cbu.ca/academics/programs/master-of-education-educational-technology/","ED6100 Research Designs and Methods in Education (through MUN)",NA,NA
"2","Cape Breton University","Master of Education (Educational Technology)","https://www.cbu.ca/academics/programs/master-of-education-educational-technology/","EDUC5131 Digital Citizenship in a Global Community (through CBU)",NA,NA
