"","Institution","Program","Program_url","Code","Name","Description"
"1","Inforoute","Techniques de génie chimique","https://www.inforoutefpt.org/progColDet.aspx?prog=493&sanction=1","0232","Intervenir en matière de santé et de sécurité au travail",NA
"2","Inforoute","Techniques de génie chimique","https://www.inforoutefpt.org/progColDet.aspx?prog=493&sanction=1","024A","Analyser la fonction de travail de technicienne et de technicien en génie chimique",NA
"3","Inforoute","Techniques de génie chimique","https://www.inforoutefpt.org/progColDet.aspx?prog=493&sanction=1","024B","Résoudre des problèmes de mathématiques liés à l'exercice de la profession",NA
"4","Inforoute","Techniques de génie chimique","https://www.inforoutefpt.org/progColDet.aspx?prog=493&sanction=1","024C","Analyser la cinétique d'un système réactionnel",NA
"5","Inforoute","Techniques de génie chimique","https://www.inforoutefpt.org/progColDet.aspx?prog=493&sanction=1","024D","Analyser les forces d'un mécanisme",NA
"6","Inforoute","Techniques de génie chimique","https://www.inforoutefpt.org/progColDet.aspx?prog=493&sanction=1","024E","Établir le bilan de matière et d'énergie d'un procédé",NA
"7","Inforoute","Techniques de génie chimique","https://www.inforoutefpt.org/progColDet.aspx?prog=493&sanction=1","024F","Appliquer des méthodes statistiques au contrôle et au suivi d'un procédé",NA
"8","Inforoute","Techniques de génie chimique","https://www.inforoutefpt.org/progColDet.aspx?prog=493&sanction=1","024G","Dépanner des circuits électriques",NA
"9","Inforoute","Techniques de génie chimique","https://www.inforoutefpt.org/progColDet.aspx?prog=493&sanction=1","024H","Effectuer des analyses chimiques par voie humide",NA
"10","Inforoute","Techniques de génie chimique","https://www.inforoutefpt.org/progColDet.aspx?prog=493&sanction=1","024J","Effectuer des essais sur les propriétés physico-chimiques des échantillons",NA
"11","Inforoute","Techniques de génie chimique","https://www.inforoutefpt.org/progColDet.aspx?prog=493&sanction=1","024K","Analyser la performance des systèmes de transfert de matière et de chaleur",NA
"12","Inforoute","Techniques de génie chimique","https://www.inforoutefpt.org/progColDet.aspx?prog=493&sanction=1","024L","Effectuer des analyses instrumentales",NA
"13","Inforoute","Techniques de génie chimique","https://www.inforoutefpt.org/progColDet.aspx?prog=493&sanction=1","024M","Effectuer des essais d'optimisation de procédés d'enrichissement de minerais et d'extraction de métaux",NA
"14","Inforoute","Techniques de génie chimique","https://www.inforoutefpt.org/progColDet.aspx?prog=493&sanction=1","024N","Effectuer des essais sur des propriétés mécaniques",NA
"15","Inforoute","Techniques de génie chimique","https://www.inforoutefpt.org/progColDet.aspx?prog=493&sanction=1","024P","Effectuer des essais d'optimisation de procédés électrochimiques",NA
"16","Inforoute","Techniques de génie chimique","https://www.inforoutefpt.org/progColDet.aspx?prog=493&sanction=1","024Q","Effectuer des analyses de chimie organique",NA
"17","Inforoute","Techniques de génie chimique","https://www.inforoutefpt.org/progColDet.aspx?prog=493&sanction=1","024R","Estimer les valeurs optimales des variables de fonctionnement du procédé",NA
"18","Inforoute","Techniques de génie chimique","https://www.inforoutefpt.org/progColDet.aspx?prog=493&sanction=1","024S","Régler le fonctionnement d'éléments d'un système de contrôle-commande",NA
"19","Inforoute","Techniques de génie chimique","https://www.inforoutefpt.org/progColDet.aspx?prog=493&sanction=1","024T","Effectuer des essais d'optimisation de procédés pétrochimiques",NA
"20","Inforoute","Techniques de génie chimique","https://www.inforoutefpt.org/progColDet.aspx?prog=493&sanction=1","024U","Effectuer des essais d'optimisation de bioprocédés",NA
"21","Inforoute","Techniques de génie chimique","https://www.inforoutefpt.org/progColDet.aspx?prog=493&sanction=1","024V","Effectuer des essais d'optimisation de procédés liés à la fabrication des pâtes et papiers",NA
"22","Inforoute","Techniques de génie chimique","https://www.inforoutefpt.org/progColDet.aspx?prog=493&sanction=1","024W","Agir à titre de personne-ressource",NA
"23","Inforoute","Techniques de génie chimique","https://www.inforoutefpt.org/progColDet.aspx?prog=493&sanction=1","024X","Contrôler l'efficience d'un procédé",NA
"24","Inforoute","Techniques de génie chimique","https://www.inforoutefpt.org/progColDet.aspx?prog=493&sanction=1","024Y","Effectuer des simulations de procédés",NA
"25","Inforoute","Techniques de génie chimique","https://www.inforoutefpt.org/progColDet.aspx?prog=493&sanction=1","024Z","Contribuer à l'implantation d'un équipement ou d'un procédé",NA
"26","Inforoute","Techniques de génie chimique","https://www.inforoutefpt.org/progColDet.aspx?prog=493&sanction=1","","",NA
