"","Institution","Program","Program_url","Code","Name","Description"
"1","Inforoute","Technologie du génie agromécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=280&sanction=1","007C","Utiliser un système micro-informatique",NA
"2","Inforoute","Technologie du génie agromécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=280&sanction=1","007J","Évaluer les conséquences économiques et financières d'un changement d'ordre technique en production agricole",NA
"3","Inforoute","Technologie du génie agromécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=280&sanction=1","007N","Résoudre des problèmes relativement à la protection de l'environnement",NA
"4","Inforoute","Technologie du génie agromécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=280&sanction=1","007R","Faire de la représentation commerciale",NA
"5","Inforoute","Technologie du génie agromécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=280&sanction=1","007S","Gérer une équipe de travail",NA
"6","Inforoute","Technologie du génie agromécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=280&sanction=1","00G7","Analyser les fonctions de travail",NA
"7","Inforoute","Technologie du génie agromécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=280&sanction=1","00G8","Faire des croquis et des dessins",NA
"8","Inforoute","Technologie du génie agromécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=280&sanction=1","00G9","Appliquer les règles de santé et de sécurité au travail",NA
"9","Inforoute","Technologie du génie agromécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=280&sanction=1","00GA","Résoudre des problèmes survenant dans des systèmes de contrôle",NA
"10","Inforoute","Technologie du génie agromécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=280&sanction=1","00GB","Assurer un soutien technique",NA
"11","Inforoute","Technologie du génie agromécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=280&sanction=1","00GC","Concevoir et exécuter des activités d'information et de formation",NA
"12","Inforoute","Technologie du génie agromécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=280&sanction=1","00GD","Conseiller la clientèle quant au type de machinerie et d'équipement répondant aux besoins des productions agricoles",NA
"13","Inforoute","Technologie du génie agromécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=280&sanction=1","00GE","Analyser l'organisation et l'environnement d'une entreprise",NA
"14","Inforoute","Technologie du génie agromécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=280&sanction=1","00GF","Superviser des travaux  d'installation et d'équipement agricole",NA
"15","Inforoute","Technologie du génie agromécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=280&sanction=1","00GG","Organiser et diriger un service de pièces",NA
"16","Inforoute","Technologie du génie agromécanique","https://www.inforoutefpt.org/progColDet.aspx?prog=280&sanction=1","","",NA
