"","Institution","Program","Program_url","Code","Name","Description"
"1","Inforoute","Techniques de recherche sociale","https://www.inforoutefpt.org/progColDet.aspx?prog=367&sanction=1","0300","Analyser la fonction de travail",NA
"2","Inforoute","Techniques de recherche sociale","https://www.inforoutefpt.org/progColDet.aspx?prog=367&sanction=1","0301","Apliquer les principes méthodologiques propres aux sciences humaines",NA
"3","Inforoute","Techniques de recherche sociale","https://www.inforoutefpt.org/progColDet.aspx?prog=367&sanction=1","0302","Effectuer la recherche d'information",NA
"4","Inforoute","Techniques de recherche sociale","https://www.inforoutefpt.org/progColDet.aspx?prog=367&sanction=1","0303","Adapter l'intervention technique aux différents domaines de recherche sur le comportement humain",NA
"5","Inforoute","Techniques de recherche sociale","https://www.inforoutefpt.org/progColDet.aspx?prog=367&sanction=1","0304","Élaborer les instruments de mesure",NA
"6","Inforoute","Techniques de recherche sociale","https://www.inforoutefpt.org/progColDet.aspx?prog=367&sanction=1","0305","Effectuer les entrevues individuelles",NA
"7","Inforoute","Techniques de recherche sociale","https://www.inforoutefpt.org/progColDet.aspx?prog=367&sanction=1","0306","Résoudre des problèmes mathématiques et statistiques en recherche",NA
"8","Inforoute","Techniques de recherche sociale","https://www.inforoutefpt.org/progColDet.aspx?prog=367&sanction=1","0307","Créer et exploiter les bases de données",NA
"9","Inforoute","Techniques de recherche sociale","https://www.inforoutefpt.org/progColDet.aspx?prog=367&sanction=1","0308","Analyser les données quantitatives",NA
"10","Inforoute","Techniques de recherche sociale","https://www.inforoutefpt.org/progColDet.aspx?prog=367&sanction=1","0309","Présenter et diffuser les résultats de la recherche",NA
"11","Inforoute","Techniques de recherche sociale","https://www.inforoutefpt.org/progColDet.aspx?prog=367&sanction=1","030A","Organiser et superviser la collecte des données",NA
"12","Inforoute","Techniques de recherche sociale","https://www.inforoutefpt.org/progColDet.aspx?prog=367&sanction=1","030B","Exploiter les langages de programmation utilisés en recherche",NA
"13","Inforoute","Techniques de recherche sociale","https://www.inforoutefpt.org/progColDet.aspx?prog=367&sanction=1","030C","Analyser les données qualitatives",NA
"14","Inforoute","Techniques de recherche sociale","https://www.inforoutefpt.org/progColDet.aspx?prog=367&sanction=1","030D","Effectuer les entrevues de groupe",NA
"15","Inforoute","Techniques de recherche sociale","https://www.inforoutefpt.org/progColDet.aspx?prog=367&sanction=1","030E","Appliquer le plan de sondage",NA
"16","Inforoute","Techniques de recherche sociale","https://www.inforoutefpt.org/progColDet.aspx?prog=367&sanction=1","030F","Interagir dans un contexte de travail de recherche",NA
"17","Inforoute","Techniques de recherche sociale","https://www.inforoutefpt.org/progColDet.aspx?prog=367&sanction=1","030G","Planifier et gérer des activités de travail de recherche",NA
"18","Inforoute","Techniques de recherche sociale","https://www.inforoutefpt.org/progColDet.aspx?prog=367&sanction=1","030H","Collaborer à l'organisation et à la réalisation d'un projet de recherche",NA
"19","Inforoute","Techniques de recherche sociale","https://www.inforoutefpt.org/progColDet.aspx?prog=367&sanction=1","","",NA
