"","Institution","Program","Program_url","Code","Name","Description"
"1","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","025N","Analyser la fonction de travail",NA
"2","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","025P","Interpréter des schémas, des dessins et des plans d'assemblage et d'installation",NA
"3","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","025Q","Utiliser des techniques de façonnage, d'assemblage et d'installation",NA
"4","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","025R","Utiliser des matières organiques et synthétiques",NA
"5","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","025S","Modéliser et interpréter des résultats mathématiques appliqués à l'aérospatiale",NA
"6","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","025T","Effectuer l'entretien de circuits à courant continu sur un aéronef",NA
"7","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","025U","Vérifier le fonctionnement de la partie puissance et de la partie commande de systèmes hydrauliques et pneumatiques",NA
"8","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","025V","Effectuer des activités relatives à la vérification du fonctionnement de moteurs à piston d'aéronefs",NA
"9","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","025W","Effectuer des activités relatives à la résistance des matériaux utilisés en aérospatiale",NA
"10","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","025X","Effectuer des opérations relatives au nettoyage, à l'inspection et à la protection des matériaux d'aéronefs",NA
"11","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","025Y","Effectuer des activités relatives à la révision de moteurs à piston d'aéronefs",NA
"12","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","025Z","Préparer et assembler du métal en feuille",NA
"13","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","0260","Appliquer des principes d'aérodynamique",NA
"14","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","0261","Entretenir des structures et des composants de structures métalliques d'aéronefs",NA
"15","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","0262","Entretenir des structures et des composants de structures d'aéronefs en matériaux composites, en bois et en toile",NA
"16","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","0263","Vérifier le fonctionnement de circuits simples à courant alternatif sur un aéronef",NA
"17","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","0264","Entretenir des hélices et des systèmes reliés aux hélices",NA
"18","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","0265","Vérifier le fonctionnement de systèmes de communication, de navigation et d'instrumentation",NA
"19","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","0266","Effectuer des activités relatives à la vérification du fonctionnement de moteurs à turbine d'aéronefs",NA
"20","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","0267","Effectuer la maintenance de commandes et de gouvernes de vol",NA
"21","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","0268","Appliquer des principes d'aérodynamique au vol et à l'entretien d'un hélicoptère",NA
"22","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","0269","Effectuer la maintenance d'atterrisseurs",NA
"23","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","026A","Effectuer des activités relatives à la révision des moteurs à turbine d'aéronefs",NA
"24","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","026B","Vérifier les performances de moteurs à piston et de moteurs à turbine",NA
"25","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","026C","Effectuer des activités relatives à la maintenance de systèmes d'aéronefs",NA
"26","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","026D","Effectuer des activités relatives à l'inspection d'avions et d'hélicoptères",NA
"27","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","026E","Effectuer des activités relatives à la maintenance des avions",NA
"28","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","026F","Effectuer des activités relatives à la maintenance des hélicoptères",NA
"29","Inforoute","Techniques de maintenance d'aéronefs","https://www.inforoutefpt.org/progColDet.aspx?prog=359&sanction=1","","",NA
