"","Institution","Program","Program_url","Code","Name","Description"
"1","Inforoute","Techniques de design de présentation","https://www.inforoutefpt.org/progColDet.aspx?prog=408&sanction=1","028P","Analyser la fonction de travail",NA
"2","Inforoute","Techniques de design de présentation","https://www.inforoutefpt.org/progColDet.aspx?prog=408&sanction=1","028Q","Situer le design de présentation dans une perspective historique",NA
"3","Inforoute","Techniques de design de présentation","https://www.inforoutefpt.org/progColDet.aspx?prog=408&sanction=1","028R","Composer un espace",NA
"4","Inforoute","Techniques de design de présentation","https://www.inforoutefpt.org/progColDet.aspx?prog=408&sanction=1","028S","Créer un concept couleur",NA
"5","Inforoute","Techniques de design de présentation","https://www.inforoutefpt.org/progColDet.aspx?prog=408&sanction=1","028T","Planifier l'organisation d'un espace de vente",NA
"6","Inforoute","Techniques de design de présentation","https://www.inforoutefpt.org/progColDet.aspx?prog=408&sanction=1","028U","Rechercher de l'information",NA
"7","Inforoute","Techniques de design de présentation","https://www.inforoutefpt.org/progColDet.aspx?prog=408&sanction=1","028V","Effectuer un montage de produits",NA
"8","Inforoute","Techniques de design de présentation","https://www.inforoutefpt.org/progColDet.aspx?prog=408&sanction=1","028W","Fabriquer des accessoires et des éléments de décor",NA
"9","Inforoute","Techniques de design de présentation","https://www.inforoutefpt.org/progColDet.aspx?prog=408&sanction=1","028X","Proposer des solutions créatives",NA
"10","Inforoute","Techniques de design de présentation","https://www.inforoutefpt.org/progColDet.aspx?prog=408&sanction=1","028Y","Créer des accessoires",NA
"11","Inforoute","Techniques de design de présentation","https://www.inforoutefpt.org/progColDet.aspx?prog=408&sanction=1","028Z","Effectuer une composition graphique",NA
"12","Inforoute","Techniques de design de présentation","https://www.inforoutefpt.org/progColDet.aspx?prog=408&sanction=1","0290","Illustrer un concept",NA
"13","Inforoute","Techniques de design de présentation","https://www.inforoutefpt.org/progColDet.aspx?prog=408&sanction=1","0291","Communiquer avec les clientes et les clients et les ressources professionnelles",NA
"14","Inforoute","Techniques de design de présentation","https://www.inforoutefpt.org/progColDet.aspx?prog=408&sanction=1","0292","Élaborer l'éclairage d'un espace",NA
"15","Inforoute","Techniques de design de présentation","https://www.inforoutefpt.org/progColDet.aspx?prog=408&sanction=1","0293","Aménager une vitrine",NA
"16","Inforoute","Techniques de design de présentation","https://www.inforoutefpt.org/progColDet.aspx?prog=408&sanction=1","0294","Produire des plans et des devis",NA
"17","Inforoute","Techniques de design de présentation","https://www.inforoutefpt.org/progColDet.aspx?prog=408&sanction=1","0295","Concevoir un décor thématique",NA
"18","Inforoute","Techniques de design de présentation","https://www.inforoutefpt.org/progColDet.aspx?prog=408&sanction=1","0296","Concevoir un décor d'événement",NA
"19","Inforoute","Techniques de design de présentation","https://www.inforoutefpt.org/progColDet.aspx?prog=408&sanction=1","0297","Organiser l'aménagement d'un lieu d'exposition",NA
"20","Inforoute","Techniques de design de présentation","https://www.inforoutefpt.org/progColDet.aspx?prog=408&sanction=1","0298","Organiser et coordonner l'aménagement d'un stand d'exposition",NA
"21","Inforoute","Techniques de design de présentation","https://www.inforoutefpt.org/progColDet.aspx?prog=408&sanction=1","0299","Promouvoir ses services",NA
"22","Inforoute","Techniques de design de présentation","https://www.inforoutefpt.org/progColDet.aspx?prog=408&sanction=1","","",NA
