"","Institution","Program","Program_url","Code","Name","Description"
"1","Aurora College","Office Administration - Computers in the Workplace","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=108&tp=PRG","077-005","Project",NA
"2","Aurora College","Office Administration - Computers in the Workplace","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=108&tp=PRG","080-321","Basic Introduction to Computers",NA
"3","Aurora College","Office Administration - Computers in the Workplace","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=108&tp=PRG","077-112","Word Processing",NA
"4","Aurora College","Office Administration - Computers in the Workplace","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=108&tp=PRG","077-151","Keyboarding I",NA
"5","Aurora College","Office Administration - Computers in the Workplace","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=108&tp=PRG","131-142","Spreadsheets",NA
