"","Institution","Program","Program_url","Code","Name","Description"
"1","Aurora College","Observer/Communicator Training Program","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=90&tp=PRG","211-002","Radio Communication/Operating Procedures",NA
"2","Aurora College","Observer/Communicator Training Program","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=90&tp=PRG","211-300","Name and Number: Synoptic Weather Coding",NA
"3","Aurora College","Observer/Communicator Training Program","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=90&tp=PRG","211-001","Surface Weather Observing",NA
"4","Aurora College","Observer/Communicator Training Program","www.auroracollege.nt.ca/_live/pages/wpPages/ProgramInfoDisplay.aspx?id=90&tp=PRG","211-003","Radio Simulations",NA
