"","Institution","Program","Program_url","Code","Name","Description"
"1","Collège communautaire du Nouveau-Brunswick (CCNB)","Vérification de logiciels","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=5039b3cd-b988-4154-badc-d41a045613e6",NA,"Assurance qualité et vérification logicielle ",NA
"2","Collège communautaire du Nouveau-Brunswick (CCNB)","Vérification de logiciels","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=5039b3cd-b988-4154-badc-d41a045613e6",NA,"Cycle de vie d’un logiciel ",NA
"3","Collège communautaire du Nouveau-Brunswick (CCNB)","Vérification de logiciels","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=5039b3cd-b988-4154-badc-d41a045613e6",NA,"Structure d’un ordinateur ",NA
"4","Collège communautaire du Nouveau-Brunswick (CCNB)","Vérification de logiciels","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=5039b3cd-b988-4154-badc-d41a045613e6",NA,"Systèmes d’exploitation ",NA
"5","Collège communautaire du Nouveau-Brunswick (CCNB)","Vérification de logiciels","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=5039b3cd-b988-4154-badc-d41a045613e6",NA,"Programmation ",NA
"6","Collège communautaire du Nouveau-Brunswick (CCNB)","Vérification de logiciels","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=5039b3cd-b988-4154-badc-d41a045613e6",NA,"Langage script ",NA
"7","Collège communautaire du Nouveau-Brunswick (CCNB)","Vérification de logiciels","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=5039b3cd-b988-4154-badc-d41a045613e6",NA,"Manipulation de bases de données ",NA
"8","Collège communautaire du Nouveau-Brunswick (CCNB)","Vérification de logiciels","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=5039b3cd-b988-4154-badc-d41a045613e6",NA,"Conception de tests de vérification logicielle ",NA
"9","Collège communautaire du Nouveau-Brunswick (CCNB)","Vérification de logiciels","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=5039b3cd-b988-4154-badc-d41a045613e6",NA,"Exécution de tests ",NA
"10","Collège communautaire du Nouveau-Brunswick (CCNB)","Vérification de logiciels","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=5039b3cd-b988-4154-badc-d41a045613e6",NA,"Automatisation de tests ",NA
"11","Collège communautaire du Nouveau-Brunswick (CCNB)","Vérification de logiciels","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=5039b3cd-b988-4154-badc-d41a045613e6",NA,"Rédaction technique ",NA
