"","Institution","Program","Program_url","Code","Name","Description"
"1","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie du génie mécanique","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=89628fc3-f212-4876-89f1-3add1ff5a711",NA,"Assurance de la qualité ",NA
"2","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie du génie mécanique","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=89628fc3-f212-4876-89f1-3add1ff5a711",NA,"Automates programmables « PLC » ",NA
"3","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie du génie mécanique","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=89628fc3-f212-4876-89f1-3add1ff5a711",NA,"Comptabilité de gestion ",NA
"4","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie du génie mécanique","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=89628fc3-f212-4876-89f1-3add1ff5a711",NA,"Conception et dessin assistés par ordinateur ",NA
"5","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie du génie mécanique","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=89628fc3-f212-4876-89f1-3add1ff5a711",NA,"Conception de machines ",NA
"6","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie du génie mécanique","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=89628fc3-f212-4876-89f1-3add1ff5a711",NA,"Conception de systèmes de chauffage, de ventilation et de climatisation ",NA
"7","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie du génie mécanique","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=89628fc3-f212-4876-89f1-3add1ff5a711",NA,"Conception d'installations industrielles ",NA
"8","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie du génie mécanique","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=89628fc3-f212-4876-89f1-3add1ff5a711",NA,"Design des machines ",NA
"9","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie du génie mécanique","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=89628fc3-f212-4876-89f1-3add1ff5a711",NA,"Dessins d'ingénierie ",NA
"10","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie du génie mécanique","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=89628fc3-f212-4876-89f1-3add1ff5a711",NA,"Efficacité technique ",NA
"11","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie du génie mécanique","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=89628fc3-f212-4876-89f1-3add1ff5a711",NA,"Éthique professionnelle ",NA
"12","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie du génie mécanique","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=89628fc3-f212-4876-89f1-3add1ff5a711",NA,"Étude du temps et des mouvements ",NA
"13","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie du génie mécanique","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=89628fc3-f212-4876-89f1-3add1ff5a711",NA,"Fabrication assistée par ordinateur ( FAO ) ",NA
"14","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie du génie mécanique","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=89628fc3-f212-4876-89f1-3add1ff5a711",NA,"Gestion et maintenance des opérations ",NA
"15","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie du génie mécanique","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=89628fc3-f212-4876-89f1-3add1ff5a711",NA,"Maintenance des installations industrielles ",NA
"16","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie du génie mécanique","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=89628fc3-f212-4876-89f1-3add1ff5a711",NA,"Mécanique du bâtiment ",NA
"17","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie du génie mécanique","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=89628fc3-f212-4876-89f1-3add1ff5a711",NA,"Mécanique des fluides ",NA
"18","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie du génie mécanique","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=89628fc3-f212-4876-89f1-3add1ff5a711",NA,"Notion de base en électricité et moteurs électriques ",NA
"19","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie du génie mécanique","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=89628fc3-f212-4876-89f1-3add1ff5a711",NA,"Notions et principes de géothermie ",NA
"20","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie du génie mécanique","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=89628fc3-f212-4876-89f1-3add1ff5a711",NA,"Principes d'hydraulique ",NA
"21","Collège communautaire du Nouveau-Brunswick (CCNB)","Technologie du génie mécanique","https://ccnb.ca/programme-detudes/nos-programmes.aspx?SectorId=&ObjectType=1&Id=89628fc3-f212-4876-89f1-3add1ff5a711",NA,"Procédés de fabrication ",NA
