"","Institution","Program","Program_url","Code","Name","Description"
"1","Algonquin College","Hairstyling","https://www.algonquincollege.com/hospitalityandtourism/program/hairstyling/","ENL1813H","Communications I","Communication remains an essential skill sought by employers, regardless of discipline or field of study. Using a practical, vocation-orient... + Read More"
"2","Algonquin College","Hairstyling","https://www.algonquincollege.com/hospitalityandtourism/program/hairstyling/","GEN1002","Morals, Values and Ethical Principles: What Influences You?","Some would say that ""there is a hole in the moral ozone and it's getting bigger."" Ethical challenges we face every day are examined and addr... + Read More"
"3","Algonquin College","Hairstyling","https://www.algonquincollege.com/hospitalityandtourism/program/hairstyling/","HAI1014","Preparatory Procedures I","Identifying the properties of the hair and scalp is an important aspect of the hairstylist's role. Students effectively examine and recogniz... + Read More"
"4","Algonquin College","Hairstyling","https://www.algonquincollege.com/hospitalityandtourism/program/hairstyling/","HAI1016","Cut Hair I","Recognizing the factors that influence the overall design of a haircut is crucial. Students identify and develop the skills required to perf... + Read More"
"5","Algonquin College","Hairstyling","https://www.algonquincollege.com/hospitalityandtourism/program/hairstyling/","HAI1017","Style Hair I","Creating the desired finished look for any occasion is a must for a hair stylist. Students recognize and develop the skills required to perf... + Read More"
"6","Algonquin College","Hairstyling","https://www.algonquincollege.com/hospitalityandtourism/program/hairstyling/","HLT1017","Professional Development","The hair stylist industry is constantly evolving with new techniques and trends. Students recognize areas of professional growth and develop... + Read More"
"7","Algonquin College","Hairstyling","https://www.algonquincollege.com/hospitalityandtourism/program/hairstyling/","HLT1112","Health and Safety","Maintaining a healthy and safe environment is now recognized as an essential component of the wellness industry.  Modern safety practitioner... + Read More"
"8","Algonquin College","Hairstyling","https://www.algonquincollege.com/hospitalityandtourism/program/hairstyling/","ENL1823H","Communications II","Employers emphasize the need for communication skills that are effective in challenging workplace situations. Using a practical, vocational ... + Read More"
"9","Algonquin College","Hairstyling","https://www.algonquincollege.com/hospitalityandtourism/program/hairstyling/","HAI1018","Colour and Lighten Hair I","With the ever-growing popularity of colour services, skilled colour technicians are in high demand in the industry. Students learn the basic... + Read More"
"10","Algonquin College","Hairstyling","https://www.algonquincollege.com/hospitalityandtourism/program/hairstyling/","HAI2029","Style Hair II","Specialized skills and techniques are used to create today's styles. Students enhance the skills and knowledge attained in the first level w... + Read More"
"11","Algonquin College","Hairstyling","https://www.algonquincollege.com/hospitalityandtourism/program/hairstyling/","HAI2030","Salon Operations I","Students are introduced to the day-to-day realities of their chosen profession while working within a campus salon; counselling and performi... + Read More"
"12","Algonquin College","Hairstyling","https://www.algonquincollege.com/hospitalityandtourism/program/hairstyling/","HAI2033","Cut Hair II","Differentiating between sculpting components to achieve today's cuts, is a practical talent. Students enhance their skills and knowledge att... + Read More"
"13","Algonquin College","Hairstyling","https://www.algonquincollege.com/hospitalityandtourism/program/hairstyling/","HLT2013","Preparatory Procedures II","Each salon service requires a specific preparatory procedure which is based on the type of hair and service being performed. Students enhanc... + Read More"
"14","Algonquin College","Hairstyling","https://www.algonquincollege.com/hospitalityandtourism/program/hairstyling/","GED1104","General Education Elective","Students choose one course, from a group of general education electives, which meets one of the following four theme requirements: Arts in S... + Read More"
"15","Algonquin College","Hairstyling","https://www.algonquincollege.com/hospitalityandtourism/program/hairstyling/","HAI2027","Permanent Wave Hair I","Permanent wave services are often used in salons to enhance a client's hair texture or style. Students are provided the foundation for perma... + Read More"
"16","Algonquin College","Hairstyling","https://www.algonquincollege.com/hospitalityandtourism/program/hairstyling/","HAI2028","Colour and Lighten Hair II","Customized colour and lighten techniques are often requested in today's salon. Students enhance the knowledge and skills attained in the fir... + Read More"
"17","Algonquin College","Hairstyling","https://www.algonquincollege.com/hospitalityandtourism/program/hairstyling/","HAI3016","Salon Operations II","Students continue putting into practice salon procedures and services. Knowledge and skills covered in other courses are applied within this... + Read More"
"18","Algonquin College","Hairstyling","https://www.algonquincollege.com/hospitalityandtourism/program/hairstyling/","HAI3019","Textured Hair Services","Designing textured hair is achieved when the correct techniques, tools and products are chosen for the hair type and desired result. Student... + Read More"
"19","Algonquin College","Hairstyling","https://www.algonquincollege.com/hospitalityandtourism/program/hairstyling/","HLT1013","Entrepreneurial Skills I","Clients are the mainstay of any salon existence. Students acquire the skills needed to provide effective customer service through practiced ... + Read More"
"20","Algonquin College","Hairstyling","https://www.algonquincollege.com/hospitalityandtourism/program/hairstyling/","GED1104","General Education Elective","Students choose one course, from a group of general education electives, which meets one of the following four theme requirements: Arts in S... + Read More"
"21","Algonquin College","Hairstyling","https://www.algonquincollege.com/hospitalityandtourism/program/hairstyling/","HAI3014","Colour and Lighten Hair III","Corrective colour and lightening is a sought after skill by both salons and clients. Students enhance the knowledge and skills attained with... + Read More"
"22","Algonquin College","Hairstyling","https://www.algonquincollege.com/hospitalityandtourism/program/hairstyling/","HAI3020","Salon Operations III","Students continue putting into practice salon procedures and services. Knowledge and skills covered in other courses are applied within this... + Read More"
"23","Algonquin College","Hairstyling","https://www.algonquincollege.com/hospitalityandtourism/program/hairstyling/","HAI3021","Cut Hair III","Demonstrating specific cutting and texturizing techniques to detail various lengths is a practiced talent. Students enhance the skills and k... + Read More"
"24","Algonquin College","Hairstyling","https://www.algonquincollege.com/hospitalityandtourism/program/hairstyling/","HAI3022","Style Hair III","Creating specific styles for various hair lengths and occasions is a practiced talent. Students enhance the skills and knowledge attained in... + Read More"
"25","Algonquin College","Hairstyling","https://www.algonquincollege.com/hospitalityandtourism/program/hairstyling/","HAI3023","Permanent Wave Hair II","Specialized skills and techniques are used to create today's textured looks. Students integrate current application methods through the use ... + Read More"
"26","Algonquin College","Hairstyling","https://www.algonquincollege.com/hospitalityandtourism/program/hairstyling/","MGT2010","Entrepreneurial Skills II","Entrepreneurial techniques that promote a salon, including its services and products, are an essential role of a hair stylist. Students deve... + Read More"
"27","Algonquin College","Hairstyling","https://www.algonquincollege.com/hospitalityandtourism/program/hairstyling/","MGT3007","Hair Additions","With the ever-growing popularity of hair addition services, skilled wig and extension technicians are in high demand. Students learn the bas... + Read More"
