"","Institution","Program","Program_url","Code","Name","Description"
"1","Algonquin College","Bartending","https://www.algonquincollege.com/hospitalityandtourism/program/bartending/","ENL1813H","Communications I","Communication remains an essential skill sought by employers, regardless of discipline or field of study. Using a practical, vocation-orient... + Read More"
"2","Algonquin College","Bartending","https://www.algonquincollege.com/hospitalityandtourism/program/bartending/","HOS2061","Bar Cost Control and Regulations","Professional bartenders are expected to operate a cost-efficient bar. Students practise applying internal controls using relevant software. ... + Read More"
"3","Algonquin College","Bartending","https://www.algonquincollege.com/hospitalityandtourism/program/bartending/","HOS2066","Oenology","A sound product knowledge of spirits generally used in the bar industry is essential for bartenders. Topics such as methods of production, d... + Read More"
"4","Algonquin College","Bartending","https://www.algonquincollege.com/hospitalityandtourism/program/bartending/","HOS2080","Mixology Practical","Bartenders exhibit a high degree of manual dexterity in the production of popular cocktails. Students adapt to various bar setups and become... + Read More"
"5","Algonquin College","Bartending","https://www.algonquincollege.com/hospitalityandtourism/program/bartending/","HOS2082","Customer Relations","Good customer service within the hospitality and tourism industry is based on knowledge of how to interact with customers in a variety of si... + Read More"
"6","Algonquin College","Bartending","https://www.algonquincollege.com/hospitalityandtourism/program/bartending/","HOS2091","Field Placement","Hands-on experience in a community bar, lounge or Algonquin College's Restaurant International is provided. Students demonstrate their commu... + Read More"
"7","Algonquin College","Bartending","https://www.algonquincollege.com/hospitalityandtourism/program/bartending/","HOS2288","The Dinner Party","Table manners are as unique to a culture as the foods they eat - how people eat varies widely from country to country. Participants in this ... + Read More"
