"","Institution","Program","Program_url","Code","Name","Description"
"1","Algonquin College","Commercial Vehicle and Equipment (Apprenticeship)","https://www.algonquincollege.com/sat/program/commercial-vehicle-and-equipment/","TRK8307","Engine Systems I","Apprentices are introduced to the operating principles and construction features of diesel engines pertaining to the various commercial vehi... + Read More"
"2","Algonquin College","Commercial Vehicle and Equipment (Apprenticeship)","https://www.algonquincollege.com/sat/program/commercial-vehicle-and-equipment/","TRK8308","Trade Practices","Apprentices are introduced to trade practices and procedures in the repair and service of commercial vehicles and equipment and are prepared... + Read More"
"3","Algonquin College","Commercial Vehicle and Equipment (Apprenticeship)","https://www.algonquincollege.com/sat/program/commercial-vehicle-and-equipment/","TRK8309","Fluid Power Systems 1","Apprentices are introduced to fluid power systems pertaining to the various commercial vehicles and equipment trades. Topics include fluid p... + Read More"
"4","Algonquin College","Commercial Vehicle and Equipment (Apprenticeship)","https://www.algonquincollege.com/sat/program/commercial-vehicle-and-equipment/","TRK8310","Drive Train Systems 1","Apprentices are introduced to the operating principles and construction features of drive train systems pertaining to the various commercial... + Read More"
"5","Algonquin College","Commercial Vehicle and Equipment (Apprenticeship)","https://www.algonquincollege.com/sat/program/commercial-vehicle-and-equipment/","TRK8311","Wheel End Assemblies and Brake Systems","Apprentices are introduced to the operating principles and construction features of brake systems pertaining to the various commercial vehic... + Read More"
"6","Algonquin College","Commercial Vehicle and Equipment (Apprenticeship)","https://www.algonquincollege.com/sat/program/commercial-vehicle-and-equipment/","TRK8312","Fuel Systems 1","Apprentices are introduced to the operating principles and construction features of fuel systems pertaining to the various commercial vehicl... + Read More"
"7","Algonquin College","Commercial Vehicle and Equipment (Apprenticeship)","https://www.algonquincollege.com/sat/program/commercial-vehicle-and-equipment/","TRK8313","Electrical Systems 1","Apprentices are introduced to the operating principles and construction features of electrical systems pertaining to the various commercial ... + Read More"
"8","Algonquin College","Commercial Vehicle and Equipment (Apprenticeship)","https://www.algonquincollege.com/sat/program/commercial-vehicle-and-equipment/","WEL8308","Trade Practices - Welding","Apprentices are introduced to trade practices and procedures in the repair and service of commercial vehicles and equipment. Students are pr... + Read More"
