"","Institution","Program","Program_url","Code","Name","Description"
"1","Algonquin College","Residential Air Conditioning Systems Mechanic (Apprenticeship)","https://www.algonquincollege.com/acce/program/residential-ac-systems-mechanic/","ACR1410","Introduction to Electricity and Controls for AC and R","Electricity forms the power source and control method of a typical air conditioning and refrigeration (ACR) system. The apprentice learns th... + Read More"
"2","Algonquin College","Residential Air Conditioning Systems Mechanic (Apprenticeship)","https://www.algonquincollege.com/acce/program/residential-ac-systems-mechanic/","ACR1412","AC and R System Operation and Components","The complexity of installing and servicing ACR systems requires an understanding of the four crucial mechanical components and a multitude o... + Read More"
"3","Algonquin College","Residential Air Conditioning Systems Mechanic (Apprenticeship)","https://www.algonquincollege.com/acce/program/residential-ac-systems-mechanic/","ACR1413","AC and R Piping Installation","Brazing and soldering are the common techniques for constructing and repairing flow components of ACR systems. The apprentice learns the saf... + Read More"
"4","Algonquin College","Residential Air Conditioning Systems Mechanic (Apprenticeship)","https://www.algonquincollege.com/acce/program/residential-ac-systems-mechanic/","ACR1711","AC and R System Installation and Maintenance","Service and installation skills are foundational to a career in ACR. Key points include working safely, fire safety, lock out/tag out, fall ... + Read More"
"5","Algonquin College","Residential Air Conditioning Systems Mechanic (Apprenticeship)","https://www.algonquincollege.com/acce/program/residential-ac-systems-mechanic/","ACR1440","Electricity and Electronics for Residential AC","Electricity and its various applications, through either electrical, electro-mechanical or electronic methods is central to every ACR system... + Read More"
"6","Algonquin College","Residential Air Conditioning Systems Mechanic (Apprenticeship)","https://www.algonquincollege.com/acce/program/residential-ac-systems-mechanic/","ACR1441","Air Cooling and Psychrometrics for Residential AC","Residential air conditioning installation and servicing requires a thorough knowledge of ductwork and plans. Apprentices learn the layout an... + Read More"
"7","Algonquin College","Residential Air Conditioning Systems Mechanic (Apprenticeship)","https://www.algonquincollege.com/acce/program/residential-ac-systems-mechanic/","ACR1442","Air Distribution and Blueprints for Residential AC","Residential air conditioning installation and servicing requires a thorough knowledge of ductwork and plans. Apprentices learn the layout an... + Read More"
