"","Institution","Program","Program_url","Code","Name","Description"
"1","Algonquin College","Business Administration (Core)","https://www.algonquincollege.com/business/program/business-administration/","BUS2301","Business Computer Applications","The knowledge gained in this course provides students with a solid foundation for future learning in other studies, and in business. Student... + Read More"
"2","Algonquin College","Business Administration (Core)","https://www.algonquincollege.com/business/program/business-administration/","ECO2305","Microeconomics","Knowledge of contemporary microeconomics issues is essential to understanding the world we live in. Students examine fundamental microeconom... + Read More"
"3","Algonquin College","Business Administration (Core)","https://www.algonquincollege.com/business/program/business-administration/","ENL1813B","Communications I","Communication remains an essential skill sought by employers, regardless of discipline or field of study. Using a practical, vocation-orient... + Read More"
"4","Algonquin College","Business Administration (Core)","https://www.algonquincollege.com/business/program/business-administration/","LAW1702","Business Law","Students are prepared for a business environment increasingly affected by laws. They learn how laws must be understood and applied by manage... + Read More"
"5","Algonquin College","Business Administration (Core)","https://www.algonquincollege.com/business/program/business-administration/","MGT2318","Skills for Academic and Business Success","Business and higher education have evolved and so have the skills necessary to succeed in these new and dynamic environments. Students explo... + Read More"
"6","Algonquin College","Business Administration (Core)","https://www.algonquincollege.com/business/program/business-administration/","QUA0002","Business Mathematics","Students review basic arithmetic and algebra, as well as mathematic tools and concepts required for solving problems found in a business env... + Read More"
"7","Algonquin College","Business Administration (Core)","https://www.algonquincollege.com/business/program/business-administration/","ACC2310","Accounting Concepts I","Students are provided with the basics of financial accounting whether they are interested in becoming a practitioner or are looking to broad... + Read More"
"8","Algonquin College","Business Administration (Core)","https://www.algonquincollege.com/business/program/business-administration/","BUS2303","Project and Database Management","Students are introduced to project management and database concepts. The basic principles of project management are covered and students lea... + Read More"
"9","Algonquin College","Business Administration (Core)","https://www.algonquincollege.com/business/program/business-administration/","ECO2306","Macroeconomics","Knowledge of contemporary macroeconomic issues is essential to understanding the world we live in. Students investigate fundamental macroeco... + Read More"
"10","Algonquin College","Business Administration (Core)","https://www.algonquincollege.com/business/program/business-administration/","ENL1823B","Communications II","Students continue to expand their practical writing and speaking skills for successful communication in business. Using real-life scenarios ... + Read More"
"11","Algonquin College","Business Administration (Core)","https://www.algonquincollege.com/business/program/business-administration/","MGT2328","Introduction to Management Fundamentals","Management principles, including planning, leading, organizing, and controlling in today's organization within the context of ethics, corpor... + Read More"
"12","Algonquin College","Business Administration (Core)","https://www.algonquincollege.com/business/program/business-administration/","QUA0003","Quantitative Methods I","Mathematical methods are used in fields such as finance, marketing, accounting and operations management in order to help make reasonable bu... + Read More"
"13","Algonquin College","Business Administration (Core)","https://www.algonquincollege.com/business/program/business-administration/","ACC2313","Accounting Concepts II","Students are introduced to and explore the background, goals and methods of managerial accounting and its role in business planning, control... + Read More"
"14","Algonquin College","Business Administration (Core)","https://www.algonquincollege.com/business/program/business-administration/","BAI2300","Global Business Environment","As the global economy continues to change rapidly, and as the number of international trade agreements grows, trade barriers come down and C... + Read More"
"15","Algonquin College","Business Administration (Core)","https://www.algonquincollege.com/business/program/business-administration/","FIN2303","Introduction to Finance","Building a solid understanding of personal finance is crucial for students who intend to choose the Finance major in the Business Administra... + Read More"
"16","Algonquin College","Business Administration (Core)","https://www.algonquincollege.com/business/program/business-administration/","MGT2320","Material and Operations Management","Operations managers make tactical decisions in support of carrying out the vision and strategies for businesses in the supply chain and/or i... + Read More"
"17","Algonquin College","Business Administration (Core)","https://www.algonquincollege.com/business/program/business-administration/","MGT2381","Human Resources Management","Human capital is a critical organizational resource contributing to organizational agility, goal attainment and ultimate viability through p... + Read More"
"18","Algonquin College","Business Administration (Core)","https://www.algonquincollege.com/business/program/business-administration/","MKT2317","Marketing","Students are provided an overview of the marketing functions used in an organization, which serves to support them in their chosen business ... + Read More"
