"","Institution","Program","Program_url","Code","Name","Description"
"35","Yukon College","Northern Science (Environmental and Conservation Sciences stream)","https://www.yukonu.ca/programs/northern-science-environmental-and-conservation-sciences-stream","ENVS 225","Environmental Change and Fish and Wildlife Health",NA
"36","Yukon College","Northern Science (Environmental and Conservation Sciences stream)","https://www.yukonu.ca/programs/northern-science-environmental-and-conservation-sciences-stream","ENVS 226","Environmental Change and Community Health",NA
"37","Yukon College","Northern Science (Environmental and Conservation Sciences stream)","https://www.yukonu.ca/programs/northern-science-environmental-and-conservation-sciences-stream","ENVS 227","Yukon Source Water Protection and Watershed Stewardship",NA
"38","Yukon College","Northern Science (Environmental and Conservation Sciences stream)","https://www.yukonu.ca/programs/northern-science-environmental-and-conservation-sciences-stream","GEOG 101","Introduction to Physical Geography I",NA
"39","Yukon College","Northern Science (Environmental and Conservation Sciences stream)","https://www.yukonu.ca/programs/northern-science-environmental-and-conservation-sciences-stream","GEOG 101L","Introduction to Physicial Geography I Lab",NA
"40","Yukon College","Northern Science (Environmental and Conservation Sciences stream)","https://www.yukonu.ca/programs/northern-science-environmental-and-conservation-sciences-stream","GEOG 102","Introduction to Physical Geography II",NA
"41","Yukon College","Northern Science (Environmental and Conservation Sciences stream)","https://www.yukonu.ca/programs/northern-science-environmental-and-conservation-sciences-stream","GEOG 102L","Physical Geography II Lab",NA
"42","Yukon College","Northern Science (Environmental and Conservation Sciences stream)","https://www.yukonu.ca/programs/northern-science-environmental-and-conservation-sciences-stream","GEOL 105","Physical Geology",NA
"43","Yukon College","Northern Science (Environmental and Conservation Sciences stream)","https://www.yukonu.ca/programs/northern-science-environmental-and-conservation-sciences-stream","GEOL 105L","Physical Geology Lab",NA
"44","Yukon College","Northern Science (Environmental and Conservation Sciences stream)","https://www.yukonu.ca/programs/northern-science-environmental-and-conservation-sciences-stream","GEOL 106","Historical Geology",NA
"45","Yukon College","Northern Science (Environmental and Conservation Sciences stream)","https://www.yukonu.ca/programs/northern-science-environmental-and-conservation-sciences-stream","GEOL 106L","Historical Geology Lab",NA
