"","Institution","Program","Program_url","Code","Name","Description"
"63","Yukon College","Science","https://www.yukonu.ca/programs/science","MATH 105","Introductory Statistics",NA
"64","Yukon College","Science","https://www.yukonu.ca/programs/science","ASTR 100","Introduction to Astronomy",NA
"65","Yukon College","Science","https://www.yukonu.ca/programs/science","PHYS 101","Elementary Physics I",NA
"66","Yukon College","Science","https://www.yukonu.ca/programs/science","PHYS 101L","Elementary Physics I Lab",NA
"67","Yukon College","Science","https://www.yukonu.ca/programs/science","PHYS 102","Elementary Physics II",NA
"68","Yukon College","Science","https://www.yukonu.ca/programs/science","PHYS 102L","Elementary Physics II Lab",NA
"69","Yukon College","Science","https://www.yukonu.ca/programs/science","PHYS 100","Introductory Physics",NA
"70","Yukon College","Science","https://www.yukonu.ca/programs/science","PHYS 100L","Introductory Physics Lab",NA
"71","Yukon College","Science","https://www.yukonu.ca/programs/science","NSCI 201","Research Skills and Proposal Writing",NA
"72","Yukon College","Science","https://www.yukonu.ca/programs/science","NSCI 202","Data Collection, Analysis and Reporting",NA
"73","Yukon College","Science","https://www.yukonu.ca/programs/science","SOIL 210","Introduction to Soil Science and Resources",NA
"74","Yukon College","Science","https://www.yukonu.ca/programs/science","SOIL 210L","Introduction to Soil Science and Resources",NA
